section,sectionMinuteNth,volume,lastclose,lastAvolume,highDrate,lowDrate,sectionHighDrate,sectionLowDrate,sectionHighMinuteNth,sectionLowMinuteNth,preSectionTop,preSectionBottom,sectionHighDropDrate,sectionLowRiseDrate,sectionHighDropDrateMax,sectionLowRiseDrateMax,sectionHighDropDrateMaxNthMinute,sectionLowRiseDrateMaxNthMinute,Svolume,Avolume,vol2pre,vol2avg,vol2avglast,segmentNum,segmentMinuteNth,highDrateEMA5,lowDrateEMA5,AvolumeEMA5,highDrateEMA20,lowDrateEMA20,AvolumeEMA20
0,0.02,0.02788,0.2402,0.0138,0.50632805995004171,0.50524562864279776,0.50832639467110741,0.50283097418817646,0.012,0.009,0,0,0.5019983347210657,0.5024146544546213,0.504412989175687,0.50391340549542041,0.0085,0.002,0.04444,0.04444,5.4881889763779526E-05,3.1368136813681371E-05,0.0001010144927536232,0.5,0.0195,0.50667973912478192,0.50575288239163119,0.045379836600049038,0.50631935613695334,0.5053073790554683,0.050936515706884282
0,0.0205,0.02644,0.2402,0.0138,0.50624479600333072,0.50532889258950875,0.50832639467110741,0.50283097418817646,0.0125,0.0095,0,1,0.50208159866777669,0.50249791840133229,0.504412989175687,0.50391340549542041,0.009,0.0025,0.045101,0.0440009756097561,4.7417503586800573E-05,3.0044788363894371E-05,9.5797101449275363E-05,0.5,0.02,0.50653475808429826,0.50561155245759037,0.044920216269951387,0.50631225517184641,0.50530942796347211,0.05027598807858636
0,0.021,0.01632,0.2402,0.0138,0.50657785179017489,0.50582847626977512,0.50832639467110741,0.50283097418817646,0.013,0.01,0,0,0.50174854288093251,0.50299750208159866,0.504412989175687,0.50391340549542041,0.0095,0.003,0.045509,0.043341904761904762,3.0862329803328294E-05,1.8827045199850577E-05,5.91304347826087E-05,0.5,0.0205,0.50654912265292373,0.50568386039498525,0.044394112433935845,0.50633755008787773,0.505358861135501,0.049615599191283354
0,0.0215,0.01332,0.2402,0.0138,0.50674437968359687,0.50632805995004171,0.50832639467110741,0.50283097418817646,0.0135,0.0105,0,0,0.50158201498751054,0.50349708576186525,0.504412989175687,0.50391340549542041,0.01,0.0035,0.045842,0.042643720930232561,4.0808823529411765E-05,1.5617774093625933E-05,4.8260869565217387E-05,0.5,0.021,0.50661420832981485,0.50589859358000411,0.043810648599368077,0.5063762957636605,0.50545116578450489,0.048951610785468995
0,0.022,0.01308,0.2402,0.0138,0.50649458784346391,0.50582847626977512,0.50832639467110741,0.50283097418817646,0.014,0.011,1,0,0.5018318068276435,0.50299750208159866,0.504412989175687,0.50391340549542041,0.0105,0.004,0.046169,0.04197181818181818,4.90990990990991E-05,1.5581883948103704E-05,4.7391304347826083E-05,0.5,0.0215,0.50657433483436454,0.50587522114326111,0.043197705126851442,0.50638756167602272,0.50548710011643538,0.048286868632740343
0,0.0225,0.00952,0.2402,0.0138,0.5064113238967527,0.50591174021648633,0.50832639467110741,0.50283097418817646,0.0145,0.0115,0,1,0.50191507077435471,0.50308076602830987,0.504412989175687,0.50391340549542041,0.011,0.0045,0.046407,0.041250666666666665,3.6391437308868504E-05,1.1539207447152369E-05,3.4492753623188405E-05,0.5,0.022,0.50651999785516055,0.50588739416766948,0.042548692306789856,0.50638982474466365,0.50552754203072592,0.04761675415978095
0,0.023,0.01508,0.2402,0.0138,0.50657785179017489,0.50591174021648633,0.50832639467110741,0.50283097418817646,0.015,0.012,0,0,0.50174854288093251,0.50308076602830987,0.504412989175687,0.50391340549542041,0.0115,0.005,0.046784,0.040681739130434783,7.92016806722689E-05,1.8534114227086183E-05,5.463768115942029E-05,0.5,0.0225,0.50653928250016533,0.50589550951727513,0.041926374581338167,0.50640773208233147,0.50556413233413167,0.046956276537938456
0,0.0235,0.03128,0.2402,0.0138,0.50724396336386346,0.50591174021648633,0.50832639467110741,0.50283097418817646,0.0155,0.0125,0,0,0.501082431307244,0.50308076602830987,0.504412989175687,0.50391340549542041,0.012,0.0055,0.047566,0.040481702127659572,0.00010371352785145889,3.8634739099356685E-05,0.00011333333333333333,0.5,0.023,0.50677417612139808,0.50590091975034557,0.041444817096778636,0.50648737315676307,0.50559723784673694,0.046339650403626184
0,0.024,0.03552,0.2402,0.0138,0.50749375520399664,0.50649458784346391,0.50832639467110741,0.50283097418817646,0.016,0.013,0,0,0.50083263946711076,0.50366361365528745,0.504412989175687,0.50391340549542041,0.0125,0.006,0.048454,0.040378333333333336,5.6777493606138109E-05,4.3983984810335577E-05,0.00012869565217391303,0.5,0.0235,0.50701403581559756,0.50609880911471827,0.041089322508963536,0.50658321906602344,0.50568269975118707,0.045771905920741145
0,0.0245,0.01848,0.2402,0.0138,0.50724396336386346,0.50657785179017489,0.50832639467110741,0.50283097418817646,0.0165,0.0135,1,0,0.501082431307244,0.50374687760199843,0.504412989175687,0.50391340549542041,0.013,0.0065,0.048916,0.039931428571428576,2.6013513513513514E-05,2.3139668002289636E-05,6.6956521739130442E-05,0.5,0.024,0.5070906783316862,0.50625849000653722,0.040703357863118544,0.50664614709438915,0.50576795232632876,0.045215669982711378
0,0.025,0.01516,0.2402,0.0138,0.50691090757701907,0.50624479600333072,0.50832639467110741,0.50283097418817646,0.017,0.014,0,0,0.50141548709408834,0.50341382181515426,0.504412989175687,0.50391340549542041,0.0135,0.007,0.049295,0.039436,4.1017316017316018E-05,1.922101633025662E-05,5.4927536231884055E-05,0.5,0.0245,0.50703075474679715,0.50625392533880165,0.040280905242079029,0.50667136237844912,0.50581336600985272,0.044665225222453156
0,0.0255,0.0096,0.2402,0.0138,0.50666111573688588,0.50632805995004171,0.50832639467110741,0.50283097418817646,0.0175,0.0145,0,1,0.50166527893422153,0.50349708576186525,0.504412989175687,0.50391340549542041,0.014,0.0075,0.049535,0.038850980392156863,3.1662269129287604E-05,1.2354900575350762E-05,3.4782608695652171E-05,0.5,0.025,0.5069075417434934,0.5062786368758817,0.039804263625438305,0.506670386507824,0.50586238448034693,0.0441114876195678
0,0.026,0.01048,0.2402,0.0138,0.50707743547044126,0.50666111573688588,0.50832639467110741,0.50283097418817646,0.018,0.015,0,0,0.50124895920066614,0.50383014154870942,0.504412989175687,0.50391340549542041,0.0145,0.008,0.049797,0.038305384615384616,5.458333333333333E-05,1.3679538928047873E-05,3.7971014492753622E-05,0.5,0.0255,0.50696417298580931,0.5064061298295498,0.03930463728875374,0.50670915307569231,0.50593845412382688,0.043558525428693214
0,0.0265,0.01904,0.2402,0.0138,0.50691090757701907,0.5060782681099083,0.50832639467110741,0.50283097418817646,0.0185,0.0155,1,0,0.50141548709408834,0.50324729392173184,0.504412989175687,0.50391340549542041,0.015,0.0085,0.050273,0.037941886792452827,9.0839694656488543E-05,2.50910031229487E-05,6.898550724637681E-05,0.5,0.026,0.506946417849546,0.50629684258966923,0.038850387123320104,0.50672836779010444,0.50595176974154887,0.043023607463336985
0,0.027,0.01492,0.2402,0.0138,0.50649458784346391,0.50591174021648633,0.50832639467110741,0.50283097418817646,0.019,0.016,0,0,0.5018318068276435,0.50308076602830987,0.504412989175687,0.50391340549542041,0.0155,0.009,0.050646,0.037515555555555559,3.9180672268907562E-05,1.9885084705603602E-05,5.4057971014492758E-05,0.5,0.0265,0.50679580784751854,0.50616847513194163,0.038405443267398594,0.50670610303328145,0.50594795740582865,0.042499031091167323
0,0.0275,0.02576,0.2402,0.0138,0.50624479600333072,0.50557868442964216,0.50832639467110741,0.50283097418817646,0.0195,0.0165,0,0,0.50208159866777669,0.5027477102414657,0.504412989175687,0.50391340549542041,0.016,0.0095,0.05129,0.037301818181818179,8.6327077747989282E-05,3.4529147982062782E-05,9.333333333333333E-05,0.5,0.027,0.50661213723278931,0.50597187823117518,0.038037568238871784,0.506662169030429,0.50591278855095378,0.042004058433134081
0,0.028,0.0154,0.2402,0.0138,0.50666111573688588,0.50591174021648633,0.50832639467110741,0.50283097418817646,0.02,0.017,0,1,0.50166527893422153,0.50308076602830987,0.504412989175687,0.50391340549542041,0.0165,0.01,0.051675,0.036910714285714283,2.9891304347826088E-05,2.0861151427189163E-05,5.5797101449275366E-05,0.5,0.0275,0.50662846340082146,0.50595183222627882,0.037661950254485953,0.50666206871675823,0.505912688709576,0.04151897803814171
0,0.0285,0.00868,0.2402,0.0138,0.50657785179017489,0.50616153205661951,0.50832639467110741,0.50283097418817646,0.0205,0.0175,1,0,0.50174854288093251,0.503330557868443,0.504412989175687,0.50391340549542041,0.017,0.0105,0.051892,0.036415438596491226,2.8181818181818181E-05,1.1918022045787405E-05,3.144927536231884E-05,0.5,0.028,0.50661159286393931,0.50602173216972579,0.037246446368487708,0.50665404805708369,0.505936388075961,0.041032926662746431
0,0.029,0.02136,0.2402,0.0138,0.50699417152373027,0.50632805995004171,0.50832639467110741,0.50283097418817646,0.021,0.018,0,0,0.50133222314737713,0.50349708576186525,0.504412989175687,0.50391340549542041,0.0175,0.011,0.052426,0.036155862068965518,0.00012304147465437787,2.9538778468698741E-05,7.739130434782608E-05,0.5,0.0285,0.50673911908386959,0.506123841429831,0.036882918268646973,0.50668644076819291,0.50597369015920679,0.040568444320481581
0,0.0295,0.01148,0.2402,0.0138,0.50699417152373027,0.50599500416319732,0.50832639467110741,0.50283097418817646,0.0215,0.0185,0,0,0.50133222314737713,0.50316402997502085,0.504412989175687,0.50391340549542041,0.018,0.0115,0.052713,0.035737627118644068,2.6872659176029962E-05,1.6061502855083186E-05,4.1594202898550726E-05,0.5,0.029,0.50682413656382319,0.50608089567428649,0.036501154551979338,0.50671574845919642,0.50597572006434877,0.040108366491735152
0,0.03,0.019,0.2402,0.0138,0.50616153205661951,0.50566194837635314,0.50832639467110741,0.50283097418817646,0.022,0.019,0,0,0.50216486261448789,0.50283097418817668,0.504412989175687,0.50391340549542041,0.0185,0.012,0.053188,0.035458666666666666,8.2752613240418118E-05,2.6791757539294574E-05,6.8840579710144917E-05,0.5,0.0295,0.50660326839475534,0.50594124657497541,0.03615365859020845,0.50666296594466531,0.50594583704644436,0.039665537936966727
0,0.0305,0.05468,0.2402,0.0138,0.50624479600333072,0.50482930890924238,0.50832639467110741,0.50283097418817646,0.0225,0.0195,0,0,0.50208159866777669,0.50199833472106592,0.504412989175687,0.50391340549542041,0.019,0.0125,0.054555,0.035773770491803282,0.00014389473684210525,7.6424709009256713E-05,0.00019811594202898551,0.5,0.03,0.50648377759761376,0.5055706006863977,0.036027029224073387,0.50662314023596677,0.50583950103337749,0.039294893418379731
0,0.031,0.03928,0.2402,0.0138,0.50524562864279776,0.50416319733555381,0.50832639467110741,0.50283097418817646,0.023,0.02,1,0,0.50308076602830964,0.50133222314737735,0.504412989175687,0.50391340549542041,0.0195,0.013,0.055537,0.035830322580645162,3.5918068763716168E-05,5.48139078452203E-05,0.00014231884057971014,0.5,0.0305,0.50607106127934176,0.5051014662361164,0.035961460342930643,0.50649194865566494,0.50567985306215624,0.038964934290976437
0,0.0315,0.03352,0.2402,0.0138,0.50482930890924238,0.50383014154870942,0.50832639467110741,0.50283097418817646,0.0235,0.0205,0,0,0.503497085761865,0.500999167360533,0.504412989175687,0.50391340549542041,0.02,0.0135,0.056375,0.035793650793650794,4.2668024439918533E-05,4.6823946784922396E-05,0.00012144927536231884,0.5,0.031,0.50565714382264193,0.504677691340314,0.035905523826504027,0.50633360201314848,0.50550369006087559,0.03866290729123114
0,0.032,0.03464,0.2402,0.0138,0.50466278101582018,0.50383014154870942,0.50832639467110741,0.50283097418817646,0.024,0.021,0,0,0.50366361365528722,0.500999167360533,0.504412989175687,0.50391340549542041,0.0205,0.014,0.057241,0.035775625,5.1670644391408118E-05,4.8412850928530251E-05,0.00012550724637681157,0.5,0.0315,0.50532568955370138,0.50439517474311257,0.035862224217669353,0.50617447620387912,0.50534430448828838,0.0383879280253996
0,0.0325,0.01608,0.2402,0.0138,0.504329725228976,0.50374687760199843,0.50832639467110741,0.50283097418817646,0.0245,0.0215,0,0,0.5039966694421314,0.500915903413822,0.504412989175687,0.50391340549542041,0.021,0.0145,0.057643,0.03547261538461538,2.3210161662817552E-05,2.2665371337369671E-05,5.8260869565217386E-05,0.5,0.032,0.50499370144545963,0.50417907569607445,0.035732354606651362,0.5059987856348408,0.505192168594356,0.038110279202467776
0,0.033,0.02556,0.2402,0.0138,0.50516236469608655,0.5040799333888426,0.50832639467110741,0.50283097418817646,0.025,0.022,0,1,0.50316402997502085,0.50124895920066614,0.504412989175687,0.50391340549542041,0.0215,0.015,0.058282,0.035322424242424239,7.9477611940298508E-05,3.61809821214097E-05,9.26086956521739E-05,0.5,0.0325,0.50504992252900194,0.5041460282603305,0.035595711151908987,0.50591912649781656,0.50508624143192615,0.037844769206273152
0,0.0335,0.0138,0.2402,0.0138,0.50507910074937556,0.50416319733555381,0.50832639467110741,0.50283097418817646,0.0255,0.0225,1,0,0.50324729392173184,0.50133222314737735,0.504412989175687,0.50391340549542041,0.022,0.0155,0.058627,0.035001194029850746,2.6995305164319251E-05,1.9713613181639862E-05,5E-05,0.5,0.033,0.50505964860245978,0.504151751285405,0.035397538777889571,0.50583912404558407,0.50499833247036685,0.037573952522804349
0,0.034,0.02404,0.2402,0.0138,0.504496253122398,0.50374687760199843,0.50832639467110741,0.50283097418817646,0.026,0.023,0,0,0.50383014154870942,0.500915903413822,0.504412989175687,0.50391340549542041,0.0225,0.016,0.059228,0.03484,8.710144927536232E-05,3.4500574052812859E-05,8.710144927536232E-05,0.5,0.0335,0.50487185010910585,0.50401679339093608,0.035211692518593046,0.50571123157670916,0.504879146292427,0.037313576092061075
0,0.0345,0.01768,0.2402,0.0138,0.504412989175687,0.50374687760199843,0.50832639467110741,0.50283097418817646,0.0265,0.0235,0,0,0.50391340549542041,0.500915903413822,0.504412989175687,0.50391340549542041,0.023,0.0165,0.05967,0.034591304347826084,3.67720465890183E-05,2.5555555555555557E-05,6.4057971014492757E-05,0.5,0.034,0.50471889646463286,0.5039268214612902,0.03500489646167073,0.50558758944327853,0.50477131117905283,0.037054312116419644
0,0.035,0.01552,0.2402,0.0138,0.504579517069109,0.50399666944213162,0.50832639467110741,0.50283097418817646,0.027,0.024,0,0,0.50374687760199843,0.50116569525395516,0.504412989175687,0.50391340549542041,0.0235,0.017,0.060058,0.034318857142857144,4.3891402714932125E-05,2.2611475573612176E-05,5.6231884057971019E-05,0.5,0.0345,0.50467243666612494,0.50395010412157071,0.034776216688732868,0.50549158255050042,0.50469753577553655,0.03679379259512798
0,0.0355,0.01308,0.2402,0.0138,0.50466278101582018,0.5040799333888426,0.50832639467110741,0.50283097418817646,0.0275,0.0245,0,0,0.50366361365528722,0.50124895920066614,0.504412989175687,0.50391340549542041,0.024,0.0175,0.060385,0.034019718309859157,4.2139175257731956E-05,1.9224145069139685E-05,4.7391304347826083E-05,0.5,0.035,0.50466921811602339,0.50399338054399467,0.034524050562441629,0.50541264907100714,0.50463871650061332,0.036529595044149994
0,0.036,0.00868,0.2402,0.0138,0.50474604496253117,0.5042464612822648,0.50832639467110741,0.50283097418817646,0.028,0.025,0,0,0.50358034970857624,0.50141548709408834,0.504412989175687,0.50391340549542041,0.0245,0.018,0.060602,0.033667777777777776,3.3180428134556579E-05,1.2890663674466189E-05,3.144927536231884E-05,0.5,0.0355,0.50469482706485924,0.50407774079008472,0.034238626300887011,0.505349162965438,0.50460135886077062,0.036257041018781216
0,0.0365,0.0114,0.2402,0.0138,0.50474604496253117,0.50391340549542041,0.50832639467110741,0.50283097418817646,0.0285,0.0255,0,0,0.50358034970857624,0.501082431307244,0.504412989175687,0.50391340549542041,0.025,0.0185,0.060887,0.0333627397260274,6.5668202764976964E-05,1.7084927817103814E-05,4.130434782608696E-05,0.5,0.036,0.50471189969741659,0.50402296235853,0.033946664109267138,0.50529172315563731,0.504535839492642,0.035981393276614183
0,0.037,0.0078,0.2402,0.0138,0.504329725228976,0.50391340549542041,0.50832639467110741,0.50283097418817646,0.029,0.026,0,0,0.5039966694421314,0.501082431307244,0.504412989175687,0.50391340549542041,0.0255,0.019,0.061082,0.0330172972972973,3.4210526315789473E-05,1.1811990439081891E-05,2.8260869565217389E-05,0.5,0.0365,0.50458450820793643,0.5039864434041601,0.033636875171943859,0.50520010430547913,0.50447656006433517,0.035699098421441151
0,0.0375,0.02572,0.2402,0.0138,0.5040799333888426,0.503413821815154,0.50832639467110741,0.50283097418817646,0.0295,0.0265,0,0,0.5042464612822648,0.50058284762697758,0.504412989175687,0.50391340549542041,0.026,0.0195,0.061725,0.03292,0.00016487179487179485,3.90643985419198E-05,9.318840579710145E-05,0.5,0.037,0.50441631660157182,0.50379556954115812,0.0333979167812959,0.50509342136103752,0.50437534689774655,0.0354344223813039
0,0.038,0.01972,0.2402,0.0138,0.50416319733555381,0.503330557868443,0.50832639467110741,0.50283097418817646,0.03,0.027,0,0,0.50416319733555359,0.50049958368026659,0.504412989175687,0.50391340549542041,0.0265,0.02,0.062218,0.032746315789473686,3.8335925349922241E-05,3.0110257481757691E-05,7.1449275362318843E-05,0.5,0.0375,0.50433194351289912,0.50364056565025306,0.0331807164506885,0.5050048285967057,0.50427584318067,0.035178412229701021
0,0.0385,0.0214,0.2402,0.0138,0.50482930890924238,0.50399666944213162,0.50832639467110741,0.50283097418817646,0.0305,0.0275,0,1,0.503497085761865,0.50116569525395516,0.504412989175687,0.50391340549542041,0.027,0.0205,0.062753,0.032598961038961038,5.4259634888438138E-05,3.2823131961818555E-05,7.7536231884057973E-05,0.5,0.038,0.50449773197834691,0.50375926691421258,0.032986797980112677,0.504988112435995,0.50424925520557107,0.034932750211535309
0,0.039,0.011,0.2402,0.0138,0.50482930890924238,0.5042464612822648,0.50832639467110741,0.50283097418817646,0.031,0.028,0,0,0.503497085761865,0.50141548709408834,0.504412989175687,0.50391340549542041,0.0275,0.021,0.063028,0.032322051282051283,2.570093457943925E-05,1.701624674747731E-05,3.9855072463768117E-05,0.5,0.0385,0.5046082576219787,0.50392166503689662,0.032765215747425545,0.5049729882905899,0.50424898911763716,0.034684112218251115
0,0.0395,0.00932,0.2402,0.0138,0.50482930890924238,0.504496253122398,0.50832639467110741,0.50283097418817646,0.0315,0.0285,0,0,0.503497085761865,0.50166527893422153,0.504412989175687,0.50391340549542041,0.028,0.0215,0.063261,0.032030886075949366,4.2363636363636368E-05,1.4548457975688023E-05,3.3768115942028987E-05,0.5,0.039,0.50468194138439992,0.50411319439873048,0.032520439190266821,0.50495930453998539,0.50427253807047157,0.034431424014222382
0,0.04,0.01492,0.2402,0.0138,0.50499583680266458,0.504579517069109,0.50832639467110741,0.50283097418817646,0.032,0.029,0,0,0.50333055786844283,0.50174854288093251,0.504412989175687,0.50391340549542041,0.0285,0.022,0.063634,0.031817,8.0042918454935617E-05,2.3446585158877332E-05,5.4057971014492758E-05,0.5,0.0395,0.50478657319048814,0.50426863528885657,0.032285959460177878,0.50496278380309767,0.50430177416557986,0.034182431250963104
0,0.0405,0.00852,0.2402,0.0138,0.50491257285595359,0.504412989175687,0.50832639467110741,0.50283097418817646,0.0325,0.0295,1,0,0.50341382181515382,0.50158201498751054,0.504412989175687,0.50391340549542041,0.029,0.0225,0.063847,0.031529382716049381,2.8552278820375337E-05,1.3511206477986437E-05,3.08695652173913E-05,0.5,0.04,0.50482857307897666,0.50431675325113345,0.032033767212135043,0.50495800180813166,0.50431236607130436,0.033929759961923704
